Source,Target,Area,AreaA,AreaB
20091000650002.0,20101000650002.0,1120.3096341824994,0.9999958400887671,0.9999998502807269
20091000650016.0,20101000650016.0,1342.2003130796772,1.0,0.9999962114695096
20091000660001.0,20101000660001.0,49292.80051085376,0.999999778165652,0.9999996248427976
20091000670030.0,20101000670030.0,3667.256103897274,0.9999977551606325,0.9999969626569836
20091000670001.0,20101000670001.0,59810.851934604296,0.9999992928010949,0.9999998303602606
20091000670023.0,20101000670023.0,23700.0520392818,0.9999991917909444,0.9999997910168841
20091000670031.0,20101000670031.0,1584.469837303746,0.9999966560788299,0.9999991948027029
20091000680007.0,20101000680007.0,10902.848329458013,0.99999791321893,0.9999983032284601
20091000680016.0,20101000680016.0,7454.993055432057,0.9999968286069439,0.9999988577248088
20091000687501.0,20101000687501.0,10581.420663565465,0.9999970512790494,0.9999972287491797
20091000680029.0,20101000680029.0,2269.0328092015593,0.9999961086221066,0.9999931451961247
20091000680036.0,20101000680036.0,18503.032532540736,0.9999983822758874,0.9999987636617729
20091000680011.0,20101000680011.0,14996.216153873756,0.9999983452125658,0.9999979032273547
20091000687502.0,20101000687502.0,9807.211887726367,0.9999994478582915,0.9999972060592106
20091000680028.0,20101000680028.0,4550.375587156315,0.9999999999999998,0.9999965937032487
20091000690018.0,20101000690018.0,25226.451587442312,0.9999980925878178,0.9999992590732882
20091000690050.0,20101000690050.0,947.9866791949182,0.9999934223588164,0.9999951318574304
20091000690054.0,20101000690054.0,787.5495297618471,1.0,0.9999965027507635
20091000690032.0,20101000690032.0,11542.423765386135,0.9999985064983805,0.9999983199168885
20091000690004.0,20101000690004.0,3464.3532851360364,0.9999964450156242,0.9999976858998243
20091000690030.0,20101000690030.0,1292.3029093521213,0.9999887559294821,0.9999970021456778
20091000690028.0,20101000690028.0,2750.838569020965,0.9999953254236623,0.9999950181136894
20091000690005.0,20101000690005.0,2274.0894375596818,0.999997110115408,0.9999953790414211
20091000690001.0,20101000690001.0,6479.918216535263,0.9999980388876382,0.999997753393316
20091000690006.0,20101000690006.0,17048.7260297108,0.999999065279433,0.9999995625595153
20091000690053.0,20101000690053.0,4753.701792700285,0.9999963527957696,0.9999992921761184
20091000690051.0,20101000690051.0,8821.675402736857,0.9999993568849149,0.9999976720474306
20091000697502.0,20101000697502.0,15065.181105860122,0.9999985998286737,0.9999988229489374
20091000700032.0,20101000700032.0,23765.56035818054,0.9999990792281073,0.999999294930088
20091000707501.0,20101000707501.0,21552.235248556128,0.9999990709696931,0.9999990490867148
20091000700043.0,20101000700043.0,24856.24509871184,0.9999993258682994,0.9999999974738144
20091000700020.0,20101000700020.0,1583.1166474762158,1.0,1.0
20091000717501.0,20101000717501.0,25386.659208254434,0.9999996337592021,0.9999992777216614
20091000710001.0,20101000710001.0,10102.616300909642,0.999999996753764,0.9999968841959584
20091000720027.0,20101000720027.0,7735.242027917515,0.9999962998618726,0.9999983217870526
20091000720025.0,20101000720025.0,1193.7896799198406,0.999995629048551,1.0000000000000004
20091000720014.0,20101000720014.0,2915.5947767568387,0.9999967135802795,0.9999951090945803
20091000720031.0,20101000720031.0,8769.41975865427,0.999998983336855,0.9999976167356709
20091000720019.0,20101000720019.0,6483.503757084784,0.9999990476712047,0.9999968529792033
20091000720007.0,20101000720007.0,6472.924644480775,0.9999983711830711,0.9999983807948337
20091000720002.0,20101000720002.0,6077.448600296773,0.9999976569149815,0.9999968862837623
20091000720013.0,20101000720013.0,6786.164687556627,0.9999967685808557,0.9999985267048652
20091000727501.0,20101000727501.0,5502.804252701445,0.9999978021458519,0.9999952548058288
20091000720012.0,20101000720012.0,3068.6006277702,0.9999993056169608,0.9999946963170105
20091000720020.0,20101000720020.0,1631.2480362156516,0.9999942528442459,0.9999966943598525
20091000720115.0,20101000720115.0,1572.7807874858286,0.9999930142085011,0.9999962781028238
20091000730011.0,20101000730011.0,20854.41267055557,0.9999999572098416,0.9999980380354535
20091000730017.0,20101000730017.0,28317.117070681037,0.9999974744103501,0.9999977445959682
20091000730002.0,20101000730002.0,47217.912338519294,0.9999991246603089,0.9999997138046429
20091000730008.0,20101000730008.0,56076.51807014371,0.9999989550993434,0.9999987578055066
20091000730010.0,20101000730010.0,142835.67732508763,0.9999995978979076,0.9999992411280869
20091000730029.0,20101000730029.0,4098.702015744829,0.9999950528243594,0.9999966225509815
20091000730014.0,20101000730014.0,12589.631045616994,0.9999994731885214,0.999999213647307
20091000730028.0,20101000730028.0,9124.7792610504,0.9999977341696966,0.9999986288065353
20091000747501.0,20101000747501.0,39816.0955410546,0.9999998984422391,0.9999994468335504
20091000740001.0,20101000740001.0,48749.52260209223,0.9999988142962187,0.9999988242686245
20091000740020.0,20101000740020.0,20221.330447549677,0.9999964269850209,0.9999958062722831
20091000757502.0,20101000757502.0,2018.1310411787044,0.9999969767194117,0.9999997733244061
20091000750008.0,20101000750008.0,1120.7968753036707,0.9999967865111697,0.9999971002377774
20091000750009.0,20101000750009.0,1126.0359738973877,0.9999975377886264,0.9999963624493298
20091000750043.0,20101000750043.0,1920.6564978141646,1.0000000000000002,1.0000000000000002
20091000750046.0,20101000750046.0,2445.6742917872534,1.0,0.999995253014087
20091000750021.0,20101000750021.0,11949.462748834992,0.9999990155405097,0.9999996061409374
20091000750001.0,20101000750001.0,35745.4299811445,0.9999987500856488,0.9999988906184865
20091000750030.0,20101000750030.0,17215.830934551224,0.9999989233129467,0.9999987742921104
20091000750028.0,20101000750028.0,4761.299738058071,0.99999912031146,0.9999981804076696
20091000750035.0,20101000750035.0,15498.228298315993,0.9999997451487597,0.9999981209997348
20091000757501.0,20101000757501.0,1779.538158772957,0.9999959785008349,0.9999951507018157
20091000750048.0,20101000750048.0,2706.2679127811857,0.9999962226627478,0.999999436368762
20091000757503.0,20101000757503.0,2651.38925940353,0.9999962727493605,0.9999985007799777
20091000760006.0,20101000760006.0,8500.331337368054,0.9999982493113181,0.9999989576937176
20091000760008.0,20101000760008.0,6220.185317328772,0.9999977863397616,0.9999985577490292
20091000760023.0,20101000760023.0,1451.3555124649727,0.9999917571807171,0.9999999999999999
20091000760025.0,20101000760025.0,1249.3649372388904,0.9999889451273514,0.9999941303056963
20091000760028.0,20101000760028.0,5234.568791981047,0.9999969994229723,0.999998941436242
20091000767502.0,20101000767502.0,29206.15441312549,0.9999991133829648,1.0000000000000002
20091000767501.0,20101000767501.0,10430.344867760785,0.9999989129418871,0.9999995398743601
20091000760001.0,20101000760001.0,3889.897355589694,0.9999959950260189,0.9999981955389214
20091000760007.0,20101000760007.0,4979.177297452063,0.9999978501793481,0.9999975133309291
20091000760026.0,20101000760026.0,1313.6926883853928,1.0000000000000002,0.9999883301012961
20091000760024.0,20101000760024.0,2547.147252312955,0.9999966417606294,0.9999959933361104
20091000770020.0,20101000770020.0,5838.268882974676,0.9999960979529544,0.9999965889388301
20091000770001.0,20101000770001.0,12227.09090593463,0.9999994452984433,0.9999991635541142
20091000770008.0,20101000770008.0,33596.01972024512,0.9999996604314414,0.9999996001492443
20091000770018.0,20101000770018.0,2683.1755351742986,0.9999946975290671,0.9999968927238786
20091000770015.0,20101000770015.0,12429.236162148687,0.9999992842663171,0.9999995209162715
20091000770023.0,20101000770023.0,1404.3261510929865,0.9999987287832811,0.9999928408335074
20091000770024.0,20101000770024.0,20781.74680292659,0.9999987873054899,0.9999992952562055
20091000770022.0,20101000770022.0,2285.9070368295074,0.9999938369227298,0.9999992785372498
20091000770021.0,20101000770021.0,2082.9392958829317,0.9999963416932784,0.9999975734468026
20091000787502.0,20101000787502.0,5804.639894486719,1.0,0.9999977689562765
20091000780019.0,20101000787510.0,2169.228998331311,0.9999992047167535,0.9999982606535547
20091000787508.0,20101000787508.0,8864.434187539122,1.0,1.0
20091000787506.0,20101000787506.0,4038.8019850313185,0.9999976835069575,1.0
20091000780045.0,20101000780045.0,4240.671719605492,0.9999983485327455,0.9999949904154936
20091000780043.0,20101000780043.0,1740.3892207891872,0.999996406897163,0.9999957926151702
20091000780040.0,20101000780040.0,881.9230727295333,0.999994913683367,0.999990856291367
20091000780020.0,20101000780020.0,5889.491705207152,0.9999993593595533,0.999997565560145
20091000787507.0,20101000787507.0,11461.354884661578,0.9999981217484096,0.9999974823465316
20091000780001.0,20101000780001.0,3877.5109486336505,0.9999976049974719,0.9999966365251729
20091000780041.0,20101000780041.0,881.9631512596793,1.0,0.9999938814242738
20091000780026.0,20101000787509.0,2542.536858460353,0.9999965128847059,1.0
20091000780042.0,20101000780042.0,950.6691103326137,0.9999919084485999,1.0
20091000787501.0,20101000787501.0,4262.279514744669,0.9999988227486819,0.9999978427653264
20091000780049.0,20101000780049.0,2160.2952726004182,0.9999946646577748,0.9999983166947333
20091000787503.0,20101000787503.0,8694.23537437474,0.9999982079230946,0.9999976115494955
20091000787505.0,20101000787505.0,8578.614701619674,0.9999984014752575,0.9999984014396252
20091000780004.0,20101000780004.0,21529.863990025697,0.9999988647363861,0.9999989975680699
20091000780044.0,20101000780044.0,2153.737730445656,0.9999929423772177,0.9999959459055296
20091000787504.0,20101000787504.0,8349.70182806372,0.9999966211226933,0.9999990017485684
20091000780011.0,20101000780011.0,7415.720207273025,0.9999999999999999,0.9999999999999999
20091000790027.0,20101000790027.0,2623.392190736046,0.9999995018545867,0.9999964685061363
20091000790016.0,20101000790016.0,7540.820212226958,1.0,0.9999978421753238
20091000790025.0,20101000790025.0,2948.62713486878,0.999999652248223,0.9999966337087589
20091000790002.0,20101000790002.0,2778.9468758499024,0.9999970964383175,0.9999965510088106
20091000790015.0,20101000790015.0,6022.216256672111,0.9999977208707224,0.999999526415973
20091000790004.0,20101000790004.0,5383.373892874079,0.9999985837085118,0.9999987052957017
20091000797503.0,20101000797503.0,5575.341080232496,0.9999992115854631,0.9999987075298934
20091000790019.0,20101000790019.0,7900.502607419828,0.9999985674721374,0.99999873931275
20091000790026.0,20101000790026.0,3047.4805289798364,0.9999964617971244,1.0
20091000797501.0,20101000797501.0,2983.4045076930465,0.9999997327887541,0.9999991553319453
20091000790003.0,20101000790003.0,2881.991171650886,0.999996887441712,0.9999988379251349
20091000790014.0,20101000790014.0,3329.6914794423656,0.9999977037317872,0.999999378522359
20091000790018.0,20101000790018.0,3890.3990456890633,0.9999972034967078,1.0
20091000790006.0,20101000790006.0,5634.294108819753,0.9999980000603466,1.0
20091000797502.0,20101000797502.0,6565.53723793654,0.9999965909102663,0.9999989442266382
20091000790021.0,20101000790021.0,10715.030074179032,0.9999994977802994,0.9999991697594812
20091000790010.0,20101000790010.0,10462.1856895901,0.9999997863190745,0.9999997914901636
20091000800001.0,20101000800001.0,38137.70117335589,0.9999994542583334,0.9999990487661907
20091000800004.0,20101000800004.0,19452.916826419943,0.99999887876211,0.9999988628372484
20091000840001.0,20101000840001.0,52430.27765403267,1.0000000000000002,1.0000000000000002
20091000840036.0,20101000840036.0,56117.90409759664,0.9999994580948756,0.9999992045277801
20091000860001.0,20101000860001.0,78522.95366728106,0.9999998865634152,0.9999999998348401
20091000870001.0,20101000870001.0,66061.14484011116,0.9999994789054287,0.9999998628099563
20091000880010.0,20101000880010.0,4156.139552696185,0.9999977141629489,0.9999977142357399
20091000880004.0,20101000880004.0,2640.740889003081,1.0,0.9999960831507777
20091000880014.0,20101000880014.0,15745.48665307435,0.9999999999999999,0.9999999999999999
20091000880002.0,20101000880002.0,7913.988606757799,1.0,1.0
20091000880011.0,20101000880011.0,12993.582478205935,0.9999989447369113,0.9999985911583039
20091000880018.0,20101000880018.0,17256.767230392597,1.0000000000000002,0.999998858893407
20091000880001.0,20101000880001.0,17255.825931591367,0.9999991843279858,0.9999996687273961
20091000880005.0,20101000880005.0,7304.97042256966,0.9999987615253672,0.9999980069788492
20091000880008.0,20101000880008.0,1908.9551774605084,0.9999964453635458,0.9999951372336955
20091000890002.0,20101000890002.0,2031.294789249925,1.0000000000000002,0.9999965913300026
20091000890003.0,20101000890003.0,5632.000131818891,0.9999994069413194,0.9999994789381949
20091000890012.0,20101000890012.0,35068.61948115706,0.9999993902745752,1.0
20091000890001.0,20101000890001.0,10911.395343543478,0.9999985513370243,0.9999994065730976
20091000900001.0,20101000900001.0,6523.172173427219,0.999999220604036,0.999996735484831
20091000900014.0,20101000900014.0,15924.109964579851,0.9999985487230297,0.9999987135936103
20091000900022.0,20101000900022.0,774.3907701078916,0.9999972170108646,0.9999982683527403
20091000900018.0,20101000900018.0,4380.951732334096,0.9999978957940874,0.9999988976780356
20091000900013.0,20101000900013.0,3521.698393897072,0.9999981198506926,0.9999977174942358
20091000900017.0,20101000900017.0,2635.372293381082,0.9999967721730335,0.99999692531629
20091000900011.0,20101000900011.0,4955.907654871592,0.9999976150699048,0.9999999381694297
20091000907502.0,20101000907502.0,2902.780610931893,0.9999999999999999,0.99999714934141
20091000900012.0,20101000900012.0,2112.1776897694012,0.9999963313900446,0.999993975946173
20091000900024.0,20101000900024.0,1242.678151213563,0.9999947599496305,0.9999999999999998
20091000900016.0,20101000900016.0,5207.4591690715215,0.999996141668494,0.9999982381311048
20091000900021.0,20101000900021.0,2513.948859826517,0.9999979139725297,1.0000000000000002
20091000907501.0,20101000907501.0,15288.4544392797,0.9999996575257557,0.9999990503882724
20091000900010.0,20101000900010.0,2826.0963901058976,1.0,1.0
20091000900007.0,20101000900007.0,11058.267742482807,1.0000000000000002,0.9999989658939346
20091000900023.0,20101000900023.0,1021.5702272113141,0.9999976153591252,0.9999959111021356
20091000910013.0,20101000910013.0,9614.225035824902,0.9999974215121086,0.9999982055584189
20091000917502.0,20101000917502.0,24822.837592155076,0.9999995962622764,0.99999834701143
20091000910011.0,20101000910011.0,3239.312865189837,0.9999926363815037,0.9999989021831347
20091000910009.0,20101000910009.0,6347.088131173984,0.9999980481201239,0.9999968922404381
20091000910012.0,20101000910012.0,3125.9885889356256,0.9999989024927238,0.9999924026839596
20091000917501.0,20101000917501.0,3103.8278105867043,0.9999980616389474,0.9999980620785874
20091000920013.0,20101000920013.0,1550.5421226105668,1.0,1.0
20091000920001.0,20101000920001.0,5466.467743525323,0.9999992630112015,0.9999985451586489
20091000920023.0,20101000920023.0,1702.9284183872603,0.9999943684715444,0.9999951090593835
20091000920026.0,20101000920026.0,1487.4287118681927,1.0000000000000002,0.9999904201226016
