BBL,BOROUGH,BLOCK,ADDRESS,YEAR
20101015470001.0,MN,1547,1624 2 AVENUE,2010
20101015470041.0,MN,1547,324 EAST 85 STREET,2010
20101015470040.0,MN,1547,326 EAST 85 STREET,2010
20101015470047.0,MN,1547,308 EAST 85 STREET,2010
20101015470009.0,MN,1547,315 EAST 84 STREET,2010
20101015470037.0,MN,1547,332 EAST 85 STREET,2010
20101015470015.0,MN,1547,331 EAST 84 STREET,2010
20101015470032.0,MN,1547,344 EAST 85 STREET,2010
20101015470036.0,MN,1547,340 EAST 85 STREET,2010
20101015470042.0,MN,1547,322 EAST 85 STREET,2010
20101015470104.0,MN,1547,303 EAST 84 STREET,2010
20101015470039.0,MN,1547,328 EAST 85 STREET,2010
20101015470119.0,MN,1547,345 EAST 84 STREET,2010
20101015470043.0,MN,1547,320 EAST 85 STREET,2010
20101015470020.0,MN,1547,347 EAST 84 STREET,2010
20101015470023.0,MN,1547,351 EAST 84 STREET,2010
20101015470004.0,MN,1547,1630 2 AVENUE,2010
20101015477501.0,MN,1547,1628 2 AVENUE,2010
20101015470007.0,MN,1547,311 EAST 84 STREET,2010
20101015470012.0,MN,1547,323 EAST 84 STREET,2010
20101015470046.0,MN,1547,310 EAST 85 STREET,2010
20101015470002.0,MN,1547,1626 2 AVENUE,2010
20101015470035.0,MN,1547,342 EAST 85 STREET,2010
20101015470011.0,MN,1547,321 EAST 84 STREET,2010
20101015470031.0,MN,1547,350 EAST 85 STREET,2010
20101015470021.0,MN,1547,349 EAST 84 STREET,2010
20101015470045.0,MN,1547,312 EAST 85 STREET,2010
20101015470049.0,MN,1547,1632 2 AVENUE,2010
20101015470130.0,MN,1547,352 EAST 85 STREET,2010
20101015470005.0,MN,1547,305 EAST 84 STREET,2010
20101015470017.0,MN,1547,339 EAST 84 STREET,2010
20101015470019.0,MN,1547,343 EAST 84 STREET,2010
20101015470008.0,MN,1547,313 EAST 84 STREET,2010
20101015480127.0,MN,1548,1647 1 AVENUE,2010
20101015480019.0,MN,1548,343 EAST 85 STREET,2010
20101015480050.0,MN,1548,1654 2 AVENUE,2010
20101015480048.0,MN,1548,306 EAST 86 STREET,2010
20101015480035.0,MN,1548,340 EAST 86 STREET,2010
20101015480009.0,MN,1548,315 EAST 85 STREET,2010
20101015480011.0,MN,1548,319 EAST 85 STREET,2010
20101015480014.0,MN,1548,333 EAST 85 STREET,2010
20101015480045.0,MN,1548,314 EAST 86 STREET,2010
20101015480146.0,MN,1548,310 EAST 86 STREET,2010
20101015480013.0,MN,1548,323 EAST 85 STREET,2010
20101015480008.0,MN,1548,313 EAST 85 STREET,2010
20101015480026.0,MN,1548,1643 1 AVENUE,2010
20101015480023.0,MN,1548,1637 1 AVENUE,2010
20101015480036.0,MN,1548,334 EAST 86 STREET,2010
20101015480040.0,MN,1548,328 EAST 86 STREET,2010
20101015480047.0,MN,1548,308 EAST 86 STREET,2010
20101015487502.0,MN,1548,305 EAST 85 STREET,2010
20101015480123.0,MN,1548,351 EAST 85 STREET,2010
20101015480024.0,MN,1548,1639 1 AVENUE,2010
20101015480029.0,MN,1548,1651 1 AVENUE,2010
20101015480052.0,MN,1548,1648 2 AVENUE,2010
20101015480046.0,MN,1548,312 EAST 86 STREET,2010
20101015480001.0,MN,1548,1640 2 AVENUE,2010
20101015480010.0,MN,1548,317 EAST 85 STREET,2010
20101015480006.0,MN,1548,309 EAST 85 STREET,2010
20101015480042.0,MN,1548,322 EAST 86 STREET,2010
20101015480148.0,MN,1548,304 EAST 86 STREET,2010
20101015480030.0,MN,1548,350 EAST 86 STREET,2010
20101015480018.0,MN,1548,341 EAST 85 STREET,2010
20101015480028.0,MN,1548,1649 1 AVENUE,2010
20101015480027.0,MN,1548,1645 1 AVENUE,2010
20101015480051.0,MN,1548,1652 2 AVENUE,2010
20101015480025.0,MN,1548,1641 1 AVENUE,2010
20101015480005.0,MN,1548,307 EAST 85 STREET,2010
20101015480041.0,MN,1548,324 EAST 86 STREET,2010
20101015480012.0,MN,1548,321 EAST 85 STREET,2010
20101015487501.0,MN,1548,320 EAST 86 STREET,2010
20101015480039.0,MN,1548,332 EAST 86 STREET,2010
20101015480049.0,MN,1548,1656 2 AVENUE,2010
20101015490001.0,MN,1549,1660 2 AVENUE,2010
20101015490030.0,MN,1549,1665 1 AVENUE,2010
20101015490131.0,MN,1549,354 EAST 87 STREET,2010
20101015490038.0,MN,1549,340 EAST 87 STREET,2010
20101015490035.0,MN,1549,346 EAST 87 STREET,2010
20101015490017.0,MN,1549,337 EAST 86 STREET,2010
20101015490028.0,MN,1549,1661 1 AVENUE,2010
20101015490031.0,MN,1549,1667 1 AVENUE,2010
20101015490029.0,MN,1549,1663 1 AVENUE,2010
20101015490040.0,MN,1549,336 EAST 87 STREET,2010
20101015490024.0,MN,1549,1653 1 AVENUE,2010
20101015490032.0,MN,1549,352 EAST 87 STREET,2010
20101015490037.0,MN,1549,342 EAST 87 STREET,2010
20101015490034.0,MN,1549,348 EAST 87 STREET,2010
20101015490015.0,MN,1549,333 EAST 86 STREET,2010
20101015490036.0,MN,1549,344 EAST 87 STREET,2010
20101015490033.0,MN,1549,350 EAST 87 STREET,2010
20101015490018.0,MN,1549,345 EAST 86 STREET,2010
20101015490014.0,MN,1549,331 EAST 86 STREET,2010
20101015490016.0,MN,1549,335 EAST 86 STREET,2010
20101015500027.0,MN,1550,1689 1 AVENUE,2010
20101015500035.0,MN,1550,316 EAST 88 STREET,2010
20101015500052.0,MN,1550,1692 2 AVENUE,2010
20101015500031.0,MN,1550,350 EAST 88 STREET,2010
20101015500005.0,MN,1550,305 EAST 87 STREET,2010
20101015500051.0,MN,1550,1694 2 AVENUE,2010
20101015500024.0,MN,1550,1683 1 AVENUE,2010
20101015500001.0,MN,1550,1682 2 AVENUE,2010
20101015500007.0,MN,1550,311 EAST 87 STREET,2010
20101015500017.0,MN,1550,341 EAST 87 STREET,2010
20101015500016.0,MN,1550,339 EAST 87 STREET,2010
20101015500018.0,MN,1550,343 EAST 87 STREET,2010
20101015507501.0,MN,1550,360 EAST 88 STREET,2010
20101015500034.0,MN,1550,332 EAST 88 STREET,2010
20101015500122.0,MN,1550,355 EAST 87 STREET,2010
20101015500115.0,MN,1550,337 EAST 87 STREET,2010
20101015500045.0,MN,1550,302 EAST 88 STREET,2010
20101015500006.0,MN,1550,307 EAST 87 STREET,2010
20101015500049.0,MN,1550,1698 2 AVENUE,2010
20101015500023.0,MN,1550,1681 1 AVENUE,2010
20101015500025.0,MN,1550,1685 1 AVENUE,2010
20101015500050.0,MN,1550,1696 2 AVENUE,2010
20101015510048.0,MN,1551,304 EAST 89 STREET,2010
20101015510050.0,MN,1551,1714 2 AVENUE,2010
20101015510051.0,MN,1551,1712 2 AVENUE,2010
20101015510028.0,MN,1551,1711 1 AVENUE,2010
20101015510021.0,MN,1551,337 EAST 88 STREET,2010
20101015510031.0,MN,1551,1717 1 AVENUE,2010
20101015510044.0,MN,1551,312 EAST 89 STREET,2010
20101015510020.0,MN,1551,335 EAST 88 STREET,2010
20101015510022.0,MN,1551,339 EAST 88 STREET,2010
20101015510024.0,MN,1551,1701 1 AVENUE,2010
20101015510003.0,MN,1551,1704 2 AVENUE,2010
20101015510038.0,MN,1551,324 EAST 89 STREET,2010
20101015510045.0,MN,1551,310 EAST 89 STREET,2010
20101015510001.0,MN,1551,1700 2 AVENUE,2010
20101015510042.0,MN,1551,316 EAST 89 STREET,2010
20101015510029.0,MN,1551,1713 1 AVENUE,2010
20101015510036.0,MN,1551,328 EAST 89 STREET,2010
20101015510035.0,MN,1551,346 EAST 89 STREET,2010
20101015510052.0,MN,1551,1710 2 AVENUE,2010
20101015510039.0,MN,1551,322 EAST 89 STREET,2010
20101015510015.0,MN,1551,325 EAST 88 STREET,2010
20101015510005.0,MN,1551,305 EAST 88 STREET,2010
20101015510043.0,MN,1551,314 EAST 89 STREET,2010
20101015510002.0,MN,1551,1702 2 AVENUE,2010
20101015510053.0,MN,1551,1708 2 AVENUE,2010
20101015510030.0,MN,1551,1715 1 AVENUE,2010
20101015510046.0,MN,1551,308 EAST 89 STREET,2010
20101015510017.0,MN,1551,329 EAST 88 STREET,2010
20101015510016.0,MN,1551,327 EAST 88 STREET,2010
20101015510033.0,MN,1551,350 EAST 89 STREET,2010
20101015510049.0,MN,1551,302 EAST 89 STREET,2010
20101015510018.0,MN,1551,331 EAST 88 STREET,2010
20101015510019.0,MN,1551,333 EAST 88 STREET,2010
20101015510032.0,MN,1551,352 EAST 89 STREET,2010
20101015510037.0,MN,1551,326 EAST 89 STREET,2010
20101015510012.0,MN,1551,319 EAST 88 STREET,2010
20101015517501.0,MN,1551,348 EAST 89 STREET,2010
20101015510040.0,MN,1551,320 EAST 89 STREET,2010
20101015510131.0,MN,1551,354 EAST 89 STREET,2010
20101015510047.0,MN,1551,306 EAST 89 STREET,2010
20101015510026.0,MN,1551,1705 1 AVENUE,2010
20101015520029.0,MN,1552,1733 1 AVENUE,2010
20101015520039.0,MN,1552,320 EAST 90 STREET,2010
20101015520004.0,MN,1552,303 EAST 89 STREET,2010
20101015520033.0,MN,1552,332 EAST 90 STREET,2010
20101015520016.0,MN,1552,323A EAST 89 STREET,2010
20101015520001.0,MN,1552,1716 2 AVENUE,2010
20101015520021.0,MN,1552,333 EAST 89 STREET,2010
20101015520023.0,MN,1552,389 EAST 89 STREET,2010
20101015527501.0,MN,1552,1724 2 AVENUE,2010
20101015520048.0,MN,1552,302 EAST 90 STREET,2010
20101015520017.0,MN,1552,325 EAST 89 STREET,2010
20101015520034.0,MN,1552,330 EAST 90 STREET,2010
20101015520032.0,MN,1552,334 EAST 90 STREET,2010
20101015520012.0,MN,1552,317 EAST 89 STREET,2010
20101015520011.0,MN,1552,315 EAST 89 STREET,2010
20101015520018.0,MN,1552,327 EAST 89 STREET,2010
20101015520046.0,MN,1552,306 EAST 90 STREET,2010
20101015520031.0,MN,1552,336 EAST 90 STREET,2010
20101015520041.0,MN,1552,316 EAST 90 STREET,2010
20101015520013.0,MN,1552,321 EAST 89 STREET,2010
20101015520050.0,MN,1552,1728 2 AVENUE,2010
20101015520051.0,MN,1552,1726 2 AVENUE,2010
20101015520038.0,MN,1552,322 EAST 90 STREET,2010
20101015520027.0,MN,1552,1729 1 AVENUE,2010
20101015520044.0,MN,1552,310 EAST 90 STREET,2010
20101015520047.0,MN,1552,304 EAST 90 STREET,2010
20101015520006.0,MN,1552,307 EAST 89 STREET,2010
20101015520009.0,MN,1552,313 EAST 89 STREET,2010
20101015520035.0,MN,1552,328 EAST 90 STREET,2010
20101015520045.0,MN,1552,308 EAST 90 STREET,2010
20101015520037.0,MN,1552,324 EAST 90 STREET,2010
20101015520015.0,MN,1552,323 EAST 89 STREET,2010
20101015520019.0,MN,1552,329 EAST 89 STREET,2010
20101015520040.0,MN,1552,318 EAST 90 STREET,2010
20101015520036.0,MN,1552,326 EAST 90 STREET,2010
20101015520020.0,MN,1552,331 EAST 89 STREET,2010
20101015527502.0,MN,1552,1730 2 AVENUE,2010
20101015530001.0,MN,1553,1732 2 AVENUE,2010
20101015530037.0,MN,1553,326 EAST 91 STREET,2010
20101015530004.0,MN,1553,1738 2 AVENUE,2010
20101015530148.0,MN,1553,302 EAST 91 STREET,2010
20101015530051.0,MN,1553,1742 2 AVENUE,2010
20101015530035.0,MN,1553,328 EAST 91 STREET,2010
20101015530043.0,MN,1553,314 EAST 91 STREET,2010
20101015530045.0,MN,1553,310 EAST 91 STREET,2010
20101015530020.0,MN,1553,335 EAST 90 STREET,2010
20101015530024.0,MN,1553,1743 1 AVENUE,2010
20101015530044.0,MN,1553,312 EAST 91 STREET,2010
20101015530033.0,MN,1553,334 EAST 91 STREET,2010
20101015530021.0,MN,1553,337 EAST 90 STREET,2010
20101015530027.0,MN,1553,1749 1 AVENUE,2010
20101015530015.0,MN,1553,325 EAST 90 STREET,2010
20101015530012.0,MN,1553,319 EAST 90 STREET,2010
20101015530041.0,MN,1553,316 EAST 91 STREET,2010
20101015530006.0,MN,1553,307 EAST 90 STREET,2010
20101015530009.0,MN,1553,313 EAST 90 STREET,2010
20101015530014.0,MN,1553,323 EAST 90 STREET,2010
20101015530104.0,MN,1553,303 EAST 90 STREET,2010
20101015530011.0,MN,1553,317 EAST 90 STREET,2010
20101015530048.0,MN,1553,304 EAST 91 STREET,2010
20101015530031.0,MN,1553,352 EAST 91 STREET,2010
20101015530049.0,MN,1553,1746 2 AVENUE,2010
20101015530022.0,MN,1553,339 EAST 90 STREET,2010
20101015530039.0,MN,1553,320 EAST 91 STREET,2010
20101015530002.0,MN,1553,1734 2 AVENUE,2010
20101015530008.0,MN,1553,311 EAST 90 STREET,2010
20101015530010.0,MN,1553,315 EAST 90 STREET,2010
20101015530007.0,MN,1553,309 EAST 90 STREET,2010
20101015530050.0,MN,1553,1744 2 AVENUE,2010
20101015530034.0,MN,1553,332 EAST 91 STREET,2010
20101015530023.0,MN,1553,1741 1 AVENUE,2010
20101015530013.0,MN,1553,321 EAST 90 STREET,2010
20101015530016.0,MN,1553,327 EAST 90 STREET,2010
20101015530025.0,MN,1553,1745 1 AVENUE,2010
20101015530032.0,MN,1553,350 EAST 91 STREET,2010
20101015540046.0,MN,1554,308 EAST 92 STREET,2010
20101015540030.0,MN,1554,350 EAST 92 STREET,2010
20101015540001.0,MN,1554,1748 2 AVENUE,2010
20101015540041.0,MN,1554,316 EAST 92 STREET,2010
20101015540104.0,MN,1554,303 EAST 91 STREET,2010
20101015540011.0,MN,1554,317 EAST 91 STREET,2010
20101015540005.0,MN,1554,305 EAST 91 STREET,2010
20101015540045.0,MN,1554,310 EAST 92 STREET,2010
20101015540032.0,MN,1554,342 EAST 92 STREET,2010
20101015540023.0,MN,1554,1761 1 AVENUE,2010
20101015540031.0,MN,1554,346 EAST 92 STREET,2010
20101015540038.0,MN,1554,334 EAST 92 STREET,2010
20101015540004.0,MN,1554,1754 2 AVENUE,2010
20101015540009.0,MN,1554,315 EAST 91 STREET,2010
20101015540014.0,MN,1554,321 EAST 91 STREET,2010
20101015547501.0,MN,1554,1760 2 AVENUE,2010
20101015540047.0,MN,1554,306 EAST 92 STREET,2010
20101015540037.0,MN,1554,334 EAST 92 STREET,2010
20101015540148.0,MN,1554,302 EAST 92 STREET,2010
20101015540039.0,MN,1554,320 EAST 92 STREET,2010
20101015540035.0,MN,1554,338 EAST 92 STREET,2010
20101015540013.0,MN,1554,319 EAST 91 STREET,2010
20101015540015.0,MN,1554,323 EAST 91 STREET,2010
20101015540006.0,MN,1554,307 EAST 91 STREET,2010
20101015540003.0,MN,1554,1752 2 AVENUE,2010
20101015540002.0,MN,1554,1750 2 AVENUE,2010
20101015540008.0,MN,1554,311 EAST 91 STREET,2010
20101015540048.0,MN,1554,304 EAST 92 STREET,2010
20101015540028.0,MN,1554,1771 1 AVENUE,2010
20101015540007.0,MN,1554,309 EAST 91 STREET,2010
20101015540130.0,MN,1554,348 EAST 92 STREET,2010
20101015540049.0,MN,1554,1762 2 AVENUE,2010
20101015540029.0,MN,1554,1777 1 AVENUE,2010
20101015540043.0,MN,1554,312 EAST 92 STREET,2010
20101015550042.0,MN,1555,316 EAST 93 STREET,2010
20101015550007.0,MN,1555,309 EAST 92 STREET,2010
20101015550022.0,MN,1555,345 EAST 92 STREET,2010
20101015550043.0,MN,1555,312 EAST 93 STREET,2010
20101015550009.0,MN,1555,313 EAST 92 STREET,2010
20101015550008.0,MN,1555,311 EAST 92 STREET,2010
20101015550046.0,MN,1555,308 EAST 93 STREET,2010
20101015550019.0,MN,1555,333 EAST 92 STREET,2010
20101015550020.0,MN,1555,335 EAST 92 STREET,2010
20101015550014.0,MN,1555,323 EAST 92 STREET,2010
20101015550021.0,MN,1555,343 EAST 92 STREET,2010
20101015550004.0,MN,1555,1772 2 AVENUE,2010
20101015557501.0,MN,1555,300 EAST 93 STREET,2010
20101015550039.0,MN,1555,322 EAST 93 STREET,2010
20101015550040.0,MN,1555,320 EAST 93 STREET,2010
20101015550036.0,MN,1555,328 EAST 93 STREET,2010
20101015550001.0,MN,1555,1766 2 AVENUE,2010
20101015550035.0,MN,1555,330 EAST 93 STREET,2010
20101015550033.0,MN,1555,334 EAST 93 STREET,2010
20101015550003.0,MN,1555,1770 2 AVENUE,2010
20101015550006.0,MN,1555,307 EAST 92 STREET,2010
20101015550011.0,MN,1555,317 EAST 92 STREET,2010
20101015550045.0,MN,1555,310 EAST 93 STREET,2010
20101015550041.0,MN,1555,318 EAST 93 STREET,2010
20101015550017.0,MN,1555,329 EAST 92 STREET,2010
20101015550010.0,MN,1555,315 EAST 92 STREET,2010
20101015550015.0,MN,1555,325 EAST 92 STREET,2010
20101015550037.0,MN,1555,326 EAST 93 STREET,2010
20101015550048.0,MN,1555,304 EAST 93 STREET,2010
20101015550018.0,MN,1555,331 EAST 92 STREET,2010
20101015550012.0,MN,1555,319 EAST 92 STREET,2010
20101015550013.0,MN,1555,321 EAST 92 STREET,2010
20101015550023.0,MN,1555,1781 1 AVENUE,2010
20101015550034.0,MN,1555,332 EAST 93 STREET,2010
20101015550038.0,MN,1555,324 EAST 93 STREET,2010
20101015550005.0,MN,1555,305 EAST 92 STREET,2010
20101015550016.0,MN,1555,327 EAST 92 STREET,2010
20101015560003.0,MN,1556,1804 2 AVENUE,2010
20101015560011.0,MN,1556,317 EAST 93 STREET,2010
20101015560047.0,MN,1556,304 EAST 94 STREET,2010
20101015560050.0,MN,1556,1812 2 AVENUE,2010
20101015560009.0,MN,1556,313 EAST 93 STREET,2010
20101015560023.0,MN,1556,345 EAST 93 STREET,2010
20101015560033.0,MN,1556,334 EAST 94 STREET,2010
20101015560046.0,MN,1556,308 EAST 94 STREET,2010
20101015560051.0,MN,1556,1810 2 AVENUE,2010
20101015560001.0,MN,1556,1800 2 AVENUE,2010
20101015560002.0,MN,1556,1802 2 AVENUE,2010
20101015560007.0,MN,1556,309 EAST 93 STREET,2010
20101015560006.0,MN,1556,307 EAST 93 STREET,2010
20101015560016.0,MN,1556,327 EAST 93 STREET,2010
20101015560049.0,MN,1556,1814 2 AVENUE,2010
20101015560014.0,MN,1556,323 EAST 93 STREET,2010
20101015560040.0,MN,1556,320 EAST 94 STREET,2010
20101015560036.0,MN,1556,328 EAST 94 STREET,2010
20101015560039.0,MN,1556,322 EAST 94 STREET,2010
20101015560012.0,MN,1556,319 EAST 93 STREET,2010
20101015560017.0,MN,1556,329 EAST 93 STREET,2010
20101015560008.0,MN,1556,311 EAST 93 STREET,2010
20101015560035.0,MN,1556,330 EAST 94 STREET,2010
20101015560005.0,MN,1556,305 EAST 93 STREET,2010
20101015560038.0,MN,1556,324 EAST 94 STREET,2010
20101015560052.0,MN,1556,1808 2 AVENUE,2010
20101015560045.0,MN,1556,310 EAST 94 STREET,2010
20101015560015.0,MN,1556,325 EAST 93 STREET,2010
20101015560010.0,MN,1556,315 EAST 93 STREET,2010
20101015560037.0,MN,1556,326 EAST 94 STREET,2010
20101015560013.0,MN,1556,321 EAST 93 STREET,2010
20101015560032.0,MN,1556,336 EAST 94 STREET,2010
20101015570039.0,MN,1557,320 EAST 95 STREET,2010
20101015570050.0,MN,1557,1834 2 AVENUE,2010
20101015570017.0,MN,1557,329 EAST 94 STREET,2010
20101015570052.0,MN,1557,1832 2 AVENUE,2010
20101015570021.0,MN,1557,337 EAST 94 STREET,2010
20101015577501.0,MN,1557,300 EAST 95 STREET,2010
20101015570027.0,MN,1557,1827 1 AVENUE,2010
20101015570031.0,MN,1557,338 EAST 95 STREET,2010
20101015570025.0,MN,1557,345 EAST 94 STREET,2010
20101015570005.0,MN,1557,303 EAST 94 STREET,2010
20101015570032.0,MN,1557,336 EAST 95 STREET,2010
20101015570006.0,MN,1557,305 EAST 94 STREET,2010
20101015570007.0,MN,1557,307 EAST 94 STREET,2010
20101015577502.0,MN,1557,301 EAST 94 STREET,2010
20101015570034.0,MN,1557,332 EAST 95 STREET,2010
20101015570037.0,MN,1557,324 EAST 95 STREET,2010
20101015570035.0,MN,1557,328 EAST 95 STREET,2010
20101015570008.0,MN,1557,309 EAST 94 STREET,2010
20101015570004.0,MN,1557,1830 2 AVENUE,2010
20101015570148.0,MN,1557,302 EAST 95 STREET,2010
20101015570041.0,MN,1557,312 EAST 95 STREET,2010
20101015570019.0,MN,1557,333 EAST 94 STREET,2010
20101015570030.0,MN,1557,1835 1 AVENUE,2010
20101015580034.0,MN,1558,320 EAST 96 STREET,2010
20101015580023.0,MN,1558,1841 1 AVENUE,2010
20101015580013.0,MN,1558,319 EAST 95 STREET,2010
20101015580031.0,MN,1558,338 EAST 96 STREET,2010
20101015580026.0,MN,1558,1855 1 AVENUE,2010
20101015580040.0,MN,1558,306 EAST 96 STREET,2010
20101015580020.0,MN,1558,333 EAST 95 STREET,2010
20101015580008.0,MN,1558,309 EAST 95 STREET,2010
20101015580005.0,MN,1558,303 EAST 95 STREET,2010
20101015580011.0,MN,1558,315 EAST 95 STREET,2010
20101015580052.0,MN,1558,1848 2 AVENUE,2010
20101015580049.0,MN,1558,1854 2 AVENUE,2010
20101015580050.0,MN,1558,1852 2 AVENUE,2010
20101015580033.0,MN,1558,334 EAST 96 STREET,2010
20101015580001.0,MN,1558,1840 2 AVENUE,2010
20101015580047.0,MN,1558,302 EAST 96 STREET,2010
20101015580003.0,MN,1558,1844 2 AVENUE,2010
20101015580010.0,MN,1558,313 EAST 95 STREET,2010
20101015590048.0,MN,1559,1526 1 AVENUE,2010
20101015590049.0,MN,1559,1524 1 AVENUE,2010
20101015590002.0,MN,1559,1516 1 AVENUE,2010
20101015590003.0,MN,1559,1518 1 AVENUE,2010
20101015590010.0,MN,1559,425 EAST 79 STREET,2010
20101015590146.0,MN,1559,402 EAST 80 STREET,2010
20101015590047.0,MN,1559,1528 1 AVENUE,2010
20101015590001.0,MN,1559,1514 1 AVENUE,2010
20101015590033.0,MN,1559,420 EAST 80 STREET,2010
20101015590004.0,MN,1559,1520 1 AVENUE,2010
20101015590019.0,MN,1559,1493 YORK AVENUE,2010
20101015590031.0,MN,1559,430 EAST 80 STREET,2010
20101015590046.0,MN,1559,404 EAST 80 STREET,2010
20101015590009.0,MN,1559,413 EAST 79 STREET,2010
20101015590050.0,MN,1559,1522 1 AVENUE,2010
20101015590104.0,MN,1559,403 EAST 79 STREET,2010
20101015590005.0,MN,1559,409 EAST 79 STREET,2010
20101015600009.0,MN,1560,421 EAST 80 STREET,2010
20101015600005.0,MN,1560,415 EAST 80 STREET,2010
20101015600040.0,MN,1560,418 EAST 81 STREET,2010
20101015600031.0,MN,1560,44O EAST 81 STREET,2010
20101015600041.0,MN,1560,416 EAST 81 STREET,2010
20101015600044.0,MN,1560,410 EAST 81 STREET,2010
20101015600028.0,MN,1560,1531 YORK AVENUE,2010
20101015600021.0,MN,1560,1511 YORK AVENUE,2010
20101015600027.0,MN,1560,1527 YORK AVENUE,2010
20101015600013.0,MN,1560,429 EAST 80 STREET,2010
20101015600038.0,MN,1560,422 EAST 81 STREET,2010
20101015600036.0,MN,1560,426 EAST 81 STREET,2010
20101015600039.0,MN,1560,420 EAST 81 STREET,2010
20101015600126.0,MN,1560,1525 YORK AVENUE,2010
20101015600035.0,MN,1560,428 EAST 81 STREET,2010
20101015600042.0,MN,1560,412 EAST 81 STREET,2010
20101015600001.0,MN,1560,1540 1 AVENUE,2010
20101015600037.0,MN,1560,424 EAST 81 STREET,2010
20101015600010.0,MN,1560,425 EAST 80 STREET,2010
20101015600012.0,MN,1560,427 EAST 80 STREET,2010
20101015600030.0,MN,1560,444 EAST 81 STREET,2010
20101015600029.0,MN,1560,45O EAST 81 STREET,2010
20101015600014.0,MN,1560,433 EAST 80 STREET,2010
20101015600016.0,MN,1560,437 EAST 80 STREET,2010
20101015600025.0,MN,1560,1523 YORK AVENUE,2010
20101015610014.0,MN,1561,421 EAST 81 STREET,2010
20101015610012.0,MN,1561,417 EAST 81 STREET,2010
20101015610033.0,MN,1561,424 EAST 82 STREET,2010
20101015610013.0,MN,1561,419 EAST 81 STREET,2010
20101015610034.0,MN,1561,42O EAST 82 STREET,2010
20101015610008.0,MN,1561,409 EAST 81 STREET,2010
20101015610001.0,MN,1561,1562 1 AVENUE,2010
20101015610047.0,MN,1561,1570 1 AVENUE,2010
20101015610021.0,MN,1561,1533 YORK AVENUE,2010
20101015610011.0,MN,1561,415 EAST 81 STREET,2010
20101015610016.0,MN,1561,425 EAST 81 STREET,2010
20101015610010.0,MN,1561,413 EAST 81 STREET,2010
20101015610037.0,MN,1561,416 EAST 82 STREET,2010
20101015610045.0,MN,1561,1576 1 AVENUE,2010
20101015610007.0,MN,1561,407 EAST 81 STREET,2010
20101015610046.0,MN,1561,1574 1 AVENUE,2010
20101015610015.0,MN,1561,423 EAST 81 STREET,2010
20101015610009.0,MN,1561,411 EAST 81 STREET,2010
20101015620017.0,MN,1562,429 EAST 82 STREET,2010
20101015620013.0,MN,1562,421 EAST 82 STREET,2010
20101015620044.0,MN,1562,404 EAST 83 STREET,2010
20101015620039.0,MN,1562,414 EAST 83 STREET,2010
20101015620003.0,MN,1562,1582 1 AVENUE,2010
20101015627501.0,MN,1562,450 EAST 83 STREET,2010
20101015620014.0,MN,1562,423 EAST 82 STREET,2010
20101015620008.0,MN,1562,411 EAST 82 STREET,2010
20101015620043.0,MN,1562,406 EAST 83 STREET,2010
20101015620024.0,MN,1562,1555 YORK AVENUE,2010
20101015620029.0,MN,1562,434 EAST 83 STREET,2010
20101015620048.0,MN,1562,1586 1 AVENUE,2010
20101015620009.0,MN,1562,413 EAST 82 STREET,2010
20101015620005.0,MN,1562,405 EAST 82 STREET,2010
20101015620037.0,MN,1562,418 EAST 83 STREET,2010
20101015620144.0,MN,1562,402 EAST 83 STREET,2010
20101015620023.0,MN,1562,1553 YORK AVENUE,2010
20101015620033.0,MN,1562,426 EAST 83 STREET,2010
20101015620011.0,MN,1562,417 EAST 82 STREET,2010
20101015620012.0,MN,1562,419 EAST 82 STREET,2010
20101015620019.0,MN,1562,433 EAST 82 STREET,2010
20101015620034.0,MN,1562,424 EAST 83 STREET,2010
20101015620016.0,MN,1562,427 EAST 82 STREET,2010
20101015620040.0,MN,1562,412 EAST 83 STREET,2010
